page_id	title	month	month_edits	month_reverts	month_mutual_reverts	month_mutual_reverts_2	month_users	month_users_reg	month_reverting_users	month_mutual_reverting_users	tot_edits	tot_users	n_reverts	tot_edits_reg	tot_users_reg	n_reverts_reg
18885	Meinungsfreiheit	200804	4	0	0	0	1	1	0	0	266	165	52	175	99	14
18885	Meinungsfreiheit	200805	11	4	0	0	6	4	3	0	277	169	56	181	101	14
18885	Meinungsfreiheit	200806	5	1	0	0	5	4	1	0	282	174	57	185	105	14
18885	Meinungsfreiheit	200807	7	1	0	0	7	6	1	0	289	179	58	191	109	14
18885	Meinungsfreiheit	200808	6	1	0	0	5	4	1	0	295	183	59	195	112	15
18885	Meinungsfreiheit	200809	1	0	0	0	1	1	0	0	296	184	59	196	113	15
18885	Meinungsfreiheit	200810	3	1	0	0	3	2	1	0	299	186	60	198	114	15
18885	Meinungsfreiheit	200811	3	1	0	0	2	1	1	0	302	187	61	199	114	15
18885	Meinungsfreiheit	200812	3	1	0	0	3	2	1	0	305	190	62	201	116	15
18885	Meinungsfreiheit	200901	2	0	0	0	2	2	0	0	307	190	62	203	116	15
18885	Meinungsfreiheit	200902	4	0	0	0	3	2	0	0	311	193	62	206	118	15
18885	Meinungsfreiheit	200903	7	1	0	0	7	4	1	0	318	198	63	210	120	15
18885	Meinungsfreiheit	200904	5	2	0	0	3	2	1	0	323	201	65	213	122	15
18885	Meinungsfreiheit	200905	4	1	0	0	3	2	1	0	327	204	66	215	124	15
18885	Meinungsfreiheit	200907	5	2	0	0	5	3	2	0	332	208	68	218	126	15
18885	Meinungsfreiheit	200908	3	0	0	0	3	2	0	0	335	211	68	220	128	15
18885	Meinungsfreiheit	200909	2	0	0	0	2	1	0	0	337	212	68	221	128	15
18885	Meinungsfreiheit	200910	4	2	0	0	4	2	2	0	341	216	70	223	130	15
18885	Meinungsfreiheit	200912	3	0	0	0	3	1	0	0	344	219	70	224	131	15
18885	Meinungsfreiheit	201001	1	0	0	0	1	1	0	0	345	220	70	225	132	15
18885	Meinungsfreiheit	201002	1	0	0	0	1	1	0	0	346	221	70	226	133	15
18885	Meinungsfreiheit	201003	5	2	0	0	4	2	2	0	351	224	72	228	134	15
18885	Meinungsfreiheit	201004	5	2	0	0	4	2	2	0	356	227	74	230	135	15
18885	Meinungsfreiheit	201005	7	2	0	0	4	2	1	0	363	230	76	233	136	15
18885	Meinungsfreiheit	201007	3	0	0	0	3	3	0	0	366	232	76	236	138	15
18885	Meinungsfreiheit	201008	2	0	0	0	2	1	0	0	368	234	76	237	139	15
18885	Meinungsfreiheit	201009	5	0	0	0	4	4	0	0	373	237	76	242	142	15
18885	Meinungsfreiheit	201010	4	2	0	0	4	2	2	0	377	241	78	244	144	15
18885	Meinungsfreiheit	201011	1	0	0	0	1	1	0	0	378	241	78	245	144	15
18885	Meinungsfreiheit	201012	3	0	0	0	3	3	0	0	381	243	78	248	146	15
18885	Meinungsfreiheit	201102	4	0	0	0	2	2	0	0	385	243	78	252	146	15
18885	Meinungsfreiheit	201103	3	0	0	0	2	2	0	0	388	245	78	255	148	15
18885	Meinungsfreiheit	201104	2	0	0	0	2	2	0	0	390	245	78	257	148	15
18885	Meinungsfreiheit	201105	1	0	0	0	1	1	0	0	391	245	78	258	148	15
18885	Meinungsfreiheit	201106	4	2	0	0	2	1	1	0	395	247	80	260	149	15
18885	Meinungsfreiheit	201107	9	1	0	0	3	2	1	0	404	250	81	268	151	15
18885	Meinungsfreiheit	201108	1	0	0	0	1	1	0	0	405	251	81	269	152	15
18885	Meinungsfreiheit	201109	5	1	0	0	2	1	1	0	410	252	82	273	152	15
18885	Meinungsfreiheit	201110	8	0	0	0	6	5	0	0	418	257	82	280	156	15
18885	Meinungsfreiheit	201111	1	0	0	0	1	1	0	0	419	258	82	281	157	15
18885	Meinungsfreiheit	201112	2	1	0	0	2	1	1	0	421	260	83	282	158	15
18885	Meinungsfreiheit	201201	13	5	0	0	11	6	5	0	434	270	88	288	163	15
18885	Meinungsfreiheit	201202	4	0	0	0	3	2	0	0	438	272	88	290	164	15
18885	Meinungsfreiheit	201203	10	0	0	0	6	5	0	0	448	276	88	298	167	15
18885	Meinungsfreiheit	201204	3	0	0	0	3	3	0	0	451	277	88	301	168	15
18885	Meinungsfreiheit	201205	2	0	0	0	2	1	0	0	453	278	88	302	168	15
18885	Meinungsfreiheit	201206	2	1	0	0	2	1	1	0	455	280	89	303	169	15
18885	Meinungsfreiheit	201207	3	0	0	0	3	3	0	0	458	282	89	306	171	15
18885	Meinungsfreiheit	201208	1	0	0	0	1	0	0	0	459	283	89	306	171	15
18885	Meinungsfreiheit	201209	2	1	0	0	2	1	1	0	461	285	90	307	172	15
18885	Meinungsfreiheit	201211	7	2	0	0	5	4	2	0	468	290	92	313	176	16
18885	Meinungsfreiheit	201212	4	2	0	0	4	2	2	0	472	293	94	315	177	16
18885	Meinungsfreiheit	201301	5	1	0	0	4	3	1	0	477	296	95	318	179	16
18885	Meinungsfreiheit	201302	3	0	0	0	3	3	0	0	480	298	95	321	181	16
18885	Meinungsfreiheit	201303	1	0	0	0	1	0	0	0	481	299	95	321	181	16
18885	Meinungsfreiheit	201304	5	1	0	0	4	3	1	0	486	302	96	325	183	16
18885	Meinungsfreiheit	201305	1	0	0	0	1	1	0	0	487	303	96	326	184	16
18885	Meinungsfreiheit	201306	3	1	0	0	3	2	1	0	490	306	97	328	186	16
18885	Meinungsfreiheit	201307	1	0	0	0	1	1	0	0	491	307	97	329	187	16
18885	Meinungsfreiheit	201309	3	1	0	0	3	1	1	0	494	309	98	330	187	16
18885	Meinungsfreiheit	201311	2	1	0	0	2	1	1	0	496	311	99	331	188	16
18885	Meinungsfreiheit	201312	4	1	0	0	3	2	1	0	500	314	100	334	190	16
18885	Meinungsfreiheit	201401	6	2	0	0	5	4	2	0	506	317	102	338	192	17
18885	Meinungsfreiheit	201403	3	1	0	0	3	2	1	0	509	320	103	340	194	17
18885	Meinungsfreiheit	201404	2	1	0	0	2	2	1	0	511	321	104	342	195	18
18885	Meinungsfreiheit	201405	7	3	0	0	4	2	2	0	518	324	107	345	196	18
18885	Meinungsfreiheit	201406	2	1	0	0	2	1	1	0	520	326	108	346	197	18
18885	Meinungsfreiheit	201408	1	0	0	0	1	0	0	0	521	327	108	346	197	18
18885	Meinungsfreiheit	201409	2	0	0	0	1	0	0	0	523	328	108	346	197	18
18885	Meinungsfreiheit	201410	5	2	0	0	3	2	1	0	528	330	110	349	198	18
18885	Meinungsfreiheit	201411	4	2	0	0	4	2	2	0	532	332	112	351	198	18
18885	Meinungsfreiheit	201412	4	2	0	0	4	3	2	0	536	336	114	354	200	19
18885	Meinungsfreiheit	201501	11	4	0	0	4	3	3	0	547	340	118	358	203	19
18885	Meinungsfreiheit	201503	6	2	0	0	5	3	1	0	553	343	120	362	204	19
18885	Meinungsfreiheit	201504	13	8	2	0	9	6	8	2	566	349	128	368	207	21
18885	Meinungsfreiheit	201505	3	1	0	0	3	3	1	0	569	351	129	371	208	22
18885	Meinungsfreiheit	201506	4	0	0	0	2	1	0	0	573	353	129	374	209	22
18885	Meinungsfreiheit	201507	5	2	0	0	5	3	2	0	578	357	131	377	211	22
18885	Meinungsfreiheit	201508	3	0	0	0	3	3	0	0	581	358	131	380	212	22
18885	Meinungsfreiheit	201509	1	0	0	0	1	1	0	0	582	359	131	381	213	22
18885	Meinungsfreiheit	201510	5	2	0	0	5	3	2	0	587	364	133	384	216	22
18885	Meinungsfreiheit	201511	14	4	0	0	11	8	3	0	601	372	137	395	221	23
18885	Meinungsfreiheit	201512	4	2	0	0	3	2	2	0	605	373	139	397	221	23
18885	Meinungsfreiheit	201601	4	2	0	0	4	2	2	0	609	376	141	399	222	23
18885	Meinungsfreiheit	201602	4	1	0	0	4	2	1	0	613	379	142	401	222	23
18885	Meinungsfreiheit	201603	10	5	2	1	5	4	4	2	623	383	147	406	225	24
18885	Meinungsfreiheit	201604	8	3	0	0	7	5	3	0	631	388	150	412	227	26
18885	Meinungsfreiheit	201605	13	2	0	0	6	5	2	0	644	393	152	424	230	27
18885	Meinungsfreiheit	201606	1	0	0	0	1	1	0	0	645	394	152	425	231	27
18885	Meinungsfreiheit	201607	5	1	0	0	5	5	1	0	650	398	153	430	234	28
18885	Meinungsfreiheit	201608	1	0	0	0	1	1	0	0	651	398	153	431	234	28
18885	Meinungsfreiheit	201609	4	1	0	0	3	2	1	0	655	400	154	433	235	28
18885	Meinungsfreiheit	201610	6	1	0	0	3	3	1	0	661	402	155	439	236	29
18885	Meinungsfreiheit	201611	2	1	0	0	2	1	1	0	663	404	156	440	237	29
18885	Meinungsfreiheit	201612	1	0	0	0	1	0	0	0	664	405	156	440	237	29
18885	Meinungsfreiheit	201701	8	0	0	0	2	2	0	0	672	407	156	448	239	29
18885	Meinungsfreiheit	201702	5	0	0	0	4	4	0	0	677	409	156	453	241	29
18885	Meinungsfreiheit	201703	2	0	0	0	2	2	0	0	679	410	156	455	242	29
18885	Meinungsfreiheit	201704	4	1	0	0	4	3	1	0	683	412	157	458	243	29
18885	Meinungsfreiheit	201705	3	0	0	0	3	2	0	0	686	415	157	460	245	29
18885	Meinungsfreiheit	201706	8	2	0	0	8	7	2	0	694	420	159	467	248	30
18885	Meinungsfreiheit	201707	1	0	0	0	1	0	0	0	695	421	159	467	248	30
18885	Meinungsfreiheit	201709	2	0	0	0	2	2	0	0	697	422	159	469	249	30
18885	Meinungsfreiheit	201710	3	1	0	0	3	2	1	0	700	423	160	471	249	30
18885	Meinungsfreiheit	201711	2	0	0	0	2	1	0	0	702	424	160	472	249	30
18885	Meinungsfreiheit	201712	15	2	0	0	8	6	2	0	717	430	162	485	253	31
18885	Meinungsfreiheit	201801	6	1	0	0	3	2	1	0	723	431	163	490	253	31
18885	Meinungsfreiheit	201802	13	0	0	0	8	8	0	0	736	436	163	503	258	31
18885	Meinungsfreiheit	201803	3	0	0	0	2	2	0	0	739	436	163	506	258	31
18885	Meinungsfreiheit	201804	4	0	0	0	3	3	0	0	743	438	163	510	260	31
18885	Meinungsfreiheit	201805	4	0	0	0	2	2	0	0	747	438	163	514	260	31
18885	Meinungsfreiheit	201806	6	2	0	0	5	4	2	0	753	442	165	518	263	31
3399	Monopol	200208	5	0	0	0	3	3	0	0	5	3	0	5	3	0
3399	Monopol	200212	4	0	0	0	3	3	0	0	9	5	0	9	5	0
3399	Monopol	200303	1	0	0	0	1	1	0	0	10	6	0	10	6	0
3399	Monopol	200305	1	0	0	0	1	1	0	0	11	6	0	11	6	0
3399	Monopol	200308	1	0	0	0	1	1	0	0	12	7	0	12	7	0
3399	Monopol	200310	6	0	0	0	4	2	0	0	18	11	0	15	9	0
3399	Monopol	200311	1	0	0	0	1	1	0	0	19	12	0	16	10	0
3399	Monopol	200402	2	0	0	0	2	1	0	0	21	14	0	17	11	0
3399	Monopol	200403	2	0	0	0	2	2	0	0	23	16	0	19	13	0
3399	Monopol	200404	9	0	0	0	4	2	0	0	32	19	0	23	14	0
3399	Monopol	200405	1	0	0	0	1	1	0	0	33	20	0	24	15	0
3399	Monopol	200406	7	0	0	0	5	3	0	0	40	24	0	29	17	0
3399	Monopol	200407	7	0	0	0	6	5	0	0	47	30	0	35	22	0
3399	Monopol	200408	3	0	0	0	2	0	0	0	50	32	0	35	22	0
3399	Monopol	200409	9	0	0	0	5	4	0	0	59	36	0	42	25	0
3399	Monopol	200410	15	2	0	0	8	6	2	0	74	43	2	48	30	0
3399	Monopol	200411	5	0	0	0	5	3	0	0	79	47	2	51	32	0
3399	Monopol	200412	2	0	0	0	2	2	0	0	81	48	2	53	33	0
3399	Monopol	200501	1	0	0	0	1	1	0	0	82	49	2	54	34	0
3399	Monopol	200502	7	0	0	0	6	2	0	0	89	54	2	56	35	0
3399	Monopol	200503	6	0	0	0	5	2	0	0	95	58	2	58	36	0
3399	Monopol	200504	2	0	0	0	2	2	0	0	97	60	2	60	38	0
3399	Monopol	200505	2	1	0	0	2	1	1	0	99	62	3	61	39	0
3399	Monopol	200506	9	2	0	0	8	4	2	0	108	68	5	66	42	0
3399	Monopol	200507	10	2	0	0	8	6	2	0	118	73	7	74	45	0
3399	Monopol	200508	10	0	0	0	5	3	0	0	128	77	7	80	47	0
3399	Monopol	200509	4	0	0	0	3	3	0	0	132	78	7	84	48	0
3399	Monopol	200510	15	2	0	0	11	4	1	0	147	88	9	92	51	0
3399	Monopol	200511	14	2	0	0	10	7	2	0	161	95	11	102	55	0
3399	Monopol	200512	9	1	0	0	7	4	1	0	170	100	12	107	57	0
3399	Monopol	200601	6	1	0	0	5	3	1	0	176	104	13	111	59	1
3399	Monopol	200602	6	0	0	0	4	3	0	0	182	105	13	115	59	1
3399	Monopol	200603	7	1	0	0	4	1	1	0	189	108	14	119	59	1
3399	Monopol	200604	4	1	0	0	3	2	1	0	193	109	15	121	59	1
3399	Monopol	200605	3	1	0	0	3	2	1	0	196	112	16	123	61	1
3399	Monopol	200606	2	1	0	0	2	1	1	0	198	114	17	124	62	1
3399	Monopol	200607	7	1	0	0	6	3	1	0	205	119	18	127	64	1
3399	Monopol	200608	8	1	0	0	5	1	1	0	213	123	19	129	64	1
3399	Monopol	200609	6	1	0	0	5	3	1	0	219	126	20	133	65	1
3399	Monopol	200610	9	3	0	0	8	4	3	0	228	131	23	138	66	1
3399	Monopol	200611	10	2	0	0	7	4	2	0	238	137	25	142	69	1
3399	Monopol	200612	13	3	0	0	10	7	3	0	251	145	28	149	74	1
3399	Monopol	200701	11	3	0	0	8	5	2	0	262	152	31	155	78	1
3399	Monopol	200702	6	2	0	0	5	3	2	0	268	156	33	159	80	1
3399	Monopol	200703	2	1	0	0	2	1	1	0	270	158	34	160	81	1
3399	Monopol	200704	10	1	0	0	7	5	1	0	280	163	35	165	84	1
3399	Monopol	200705	6	2	0	0	6	4	2	0	286	168	37	169	87	1
3399	Monopol	200706	5	1	0	0	4	2	1	0	291	171	38	172	88	1
3399	Monopol	200707	8	3	0	0	8	4	3	0	299	177	41	176	90	1
3399	Monopol	200708	9	2	0	0	5	3	2	0	308	180	43	182	91	1
3399	Monopol	200709	2	0	0	0	2	2	0	0	310	182	43	184	93	1
3399	Monopol	200710	7	1	0	0	7	3	1	0	317	188	44	187	95	1
3399	Monopol	200712	4	0	0	0	4	4	0	0	321	191	44	191	98	1
3399	Monopol	200801	10	4	0	0	7	4	3	0	331	198	48	196	102	1
3399	Monopol	200802	12	2	0	0	10	8	2	0	343	205	50	205	107	1
3399	Monopol	200803	3	0	0	0	3	3	0	0	346	207	50	208	109	1
3399	Monopol	200804	5	1	0	0	4	3	1	0	351	210	51	212	111	1
3399	Monopol	200805	11	4	0	0	7	4	3	0	362	216	55	218	114	1
3399	Monopol	200806	4	1	0	0	4	3	1	0	366	220	56	221	117	1
3399	Monopol	200807	11	2	0	0	8	5	2	0	377	226	58	229	120	1
3399	Monopol	200808	4	1	0	0	4	3	1	0	381	229	59	232	122	1
3399	Monopol	200809	6	2	0	0	4	3	1	0	387	230	61	236	122	1
3399	Monopol	200810	4	2	0	0	2	1	1	0	391	231	63	238	122	1
3399	Monopol	200811	4	1	0	0	4	2	1	0	395	234	64	240	123	1
3399	Monopol	200812	6	1	0	0	6	5	1	0	401	239	65	245	127	1
3399	Monopol	200901	8	3	0	0	7	4	3	0	409	245	68	250	130	1
3399	Monopol	200902	5	2	0	0	5	3	2	0	414	250	70	253	133	1
3399	Monopol	200903	4	2	0	0	4	2	2	0	418	254	72	255	135	1
3399	Monopol	200904	6	2	0	0	6	4	2	0	424	259	74	259	138	1
3399	Monopol	200905	2	0	0	0	2	2	0	0	426	261	74	261	140	1
3399	Monopol	200906	9	4	0	0	5	4	3	0	435	265	78	267	143	2
3399	Monopol	200907	4	1	0	0	4	2	1	0	439	268	79	269	144	2
3399	Monopol	200908	6	0	0	0	6	5	0	0	445	273	79	274	148	2
3399	Monopol	200909	2	1	0	0	2	1	1	0	447	274	80	275	148	2
3399	Monopol	200911	6	3	0	0	4	2	2	0	453	277	83	278	149	2
3399	Monopol	200912	5	1	0	0	4	3	1	0	458	280	84	282	151	2
3399	Monopol	201001	10	5	0	0	7	5	5	0	468	286	89	287	155	2
3399	Monopol	201002	3	1	0	0	3	2	1	0	471	288	90	289	156	2
3399	Monopol	201003	10	5	1	0	6	3	4	1	481	294	95	295	158	3
3399	Monopol	201004	2	1	0	0	2	1	1	0	483	295	96	296	158	3
3399	Monopol	201005	1	0	0	0	1	1	0	0	484	296	96	297	159	3
3399	Monopol	201006	8	2	0	0	8	4	2	0	492	303	98	301	162	3
3399	Monopol	201007	5	1	0	0	4	3	1	0	497	306	99	304	164	3
3399	Monopol	201008	3	0	0	0	2	1	0	0	500	308	99	305	165	3
3399	Monopol	201009	4	0	0	0	3	3	0	0	504	310	99	309	167	3
3399	Monopol	201010	14	3	0	0	7	5	2	0	518	313	102	317	168	3
3399	Monopol	201011	1	0	0	0	1	1	0	0	519	313	102	318	168	3
3399	Monopol	201012	3	1	0	0	3	2	1	0	522	316	103	320	170	3
3399	Monopol	201101	3	1	0	0	3	2	1	0	525	319	104	322	172	3
3399	Monopol	201102	19	0	0	0	7	7	0	0	544	325	104	341	178	3
3399	Monopol	201104	6	1	0	0	5	3	1	0	550	327	105	345	178	3
3399	Monopol	201105	1	0	0	0	1	1	0	0	551	328	105	346	179	3
3399	Monopol	201106	3	1	0	0	3	2	1	0	554	329	106	348	179	3
3399	Monopol	201107	2	0	0	0	2	1	0	0	556	330	106	349	179	3
3399	Monopol	201108	2	0	0	0	2	2	0	0	558	330	106	351	179	3
3399	Monopol	201109	5	1	0	0	5	4	1	0	563	333	107	355	181	3
3399	Monopol	201110	4	2	0	0	2	1	1	0	567	334	109	357	181	3
3399	Monopol	201111	2	0	0	0	2	2	0	0	569	336	109	359	183	3
3399	Monopol	201201	6	0	0	0	1	1	0	0	575	337	109	365	184	3
3399	Monopol	201202	7	3	0	0	6	4	3	0	582	342	112	369	187	3
3399	Monopol	201203	4	1	0	0	4	2	1	0	586	346	113	371	189	3
3399	Monopol	201204	4	2	0	0	4	2	2	0	590	350	115	373	191	3
3399	Monopol	201206	4	0	0	0	3	2	0	0	594	352	115	375	192	3
3399	Monopol	201207	13	6	0	0	8	5	4	0	607	360	121	382	197	3
3399	Monopol	201208	4	2	0	0	3	2	2	0	611	361	123	384	197	3
3399	Monopol	201209	3	1	0	0	3	2	1	0	614	363	124	386	198	3
3399	Monopol	201210	5	0	0	0	5	1	0	0	619	368	124	387	198	3
3399	Monopol	201211	4	1	0	0	3	1	1	0	623	370	125	388	198	3
3399	Monopol	201212	10	5	0	0	8	5	5	0	633	377	130	393	202	3
3399	Monopol	201301	1	0	0	0	1	1	0	0	634	378	130	394	203	3
3399	Monopol	201302	6	3	0	0	5	3	3	0	640	382	133	397	205	3
3399	Monopol	201303	5	2	0	0	5	3	2	0	645	386	135	400	207	3
3399	Monopol	201304	1	0	0	0	1	1	0	0	646	387	135	401	208	3
3399	Monopol	201306	8	2	0	0	6	4	2	0	654	392	137	407	211	3
3399	Monopol	201307	4	2	0	0	2	1	1	0	658	393	139	409	211	3
3399	Monopol	201308	1	0	0	0	1	1	0	0	659	394	139	410	212	3
3399	Monopol	201309	2	0	0	0	1	0	0	0	661	395	139	410	212	3
3399	Monopol	201311	4	2	0	0	4	2	2	0	665	398	141	412	213	3
3399	Monopol	201312	4	2	0	0	3	2	2	0	669	400	143	414	214	3
3399	Monopol	201401	3	1	0	0	3	2	1	0	672	403	144	416	216	3
3399	Monopol	201402	2	1	0	0	2	1	1	0	674	404	145	417	216	3
3399	Monopol	201403	2	1	0	0	2	1	1	0	676	405	146	418	216	3
3399	Monopol	201405	6	2	0	0	4	3	1	0	682	408	148	422	218	3
3399	Monopol	201407	2	1	0	0	2	1	1	0	684	409	149	423	218	3
3399	Monopol	201408	1	0	0	0	1	0	0	0	685	410	149	423	218	3
3399	Monopol	201409	3	1	0	0	3	2	1	0	688	413	150	425	220	3
3399	Monopol	201410	1	0	0	0	1	1	0	0	689	413	150	426	220	3
3399	Monopol	201411	2	1	0	0	2	1	1	0	691	414	151	427	220	3
3399	Monopol	201501	2	1	0	0	2	1	1	0	693	415	152	428	220	3
3399	Monopol	201502	2	1	0	0	2	1	1	0	695	417	153	429	221	3
3399	Monopol	201504	10	4	0	0	5	4	2	0	705	419	157	435	222	3
3399	Monopol	201505	6	1	0	0	3	2	1	0	711	421	158	440	223	3
3399	Monopol	201506	3	1	0	0	3	2	1	0	714	423	159	442	224	3
3399	Monopol	201507	1	0	0	0	1	1	0	0	715	424	159	443	225	3
3399	Monopol	201509	2	1	0	0	2	1	1	0	717	426	160	444	226	3
3399	Monopol	201601	7	3	0	0	5	3	2	0	724	431	163	448	229	3
3399	Monopol	201602	1	0	0	0	1	1	0	0	725	432	163	449	230	3
3399	Monopol	201604	4	2	0	0	4	2	2	0	729	435	165	451	231	3
3399	Monopol	201605	12	5	0	0	8	5	4	0	741	440	170	457	233	3
3399	Monopol	201609	6	3	0	0	4	3	2	0	747	443	173	461	234	4
3399	Monopol	201611	2	1	0	0	2	1	1	0	749	445	174	462	235	4
3399	Monopol	201612	1	0	0	0	1	1	0	0	750	446	174	463	236	4
3399	Monopol	201702	2	0	0	0	1	1	0	0	752	447	174	465	236	4
3399	Monopol	201703	1	0	0	0	1	1	0	0	753	448	174	466	237	4
3399	Monopol	201705	5	2	0	0	2	1	1	0	758	449	176	468	237	4
3399	Monopol	201706	10	1	0	0	6	5	1	0	768	453	177	477	239	5
3399	Monopol	201707	24	1	0	0	11	9	1	0	792	458	178	499	242	5
3399	Monopol	201708	3	0	0	0	2	2	0	0	795	458	178	502	242	5
3399	Monopol	201709	2	0	0	0	2	2	0	0	797	459	178	504	243	5
3399	Monopol	201711	5	1	0	0	5	4	1	0	802	462	179	508	245	5
3399	Monopol	201801	3	1	0	0	3	2	1	0	805	464	180	510	246	5
3399	Monopol	201802	2	0	0	0	2	2	0	0	807	465	180	512	247	5
3399	Monopol	201803	6	2	0	0	4	3	1	0	813	468	182	516	249	5
3399	Monopol	201804	1	0	0	0	1	1	0	0	814	468	182	517	249	5
3399	Monopol	201807	1	0	0	0	1	1	0	0	815	469	182	518	250	5
3509	Nachhaltigkeit	200208	3	0	0	0	2	2	0	0	3	2	0	3	2	0
3509	Nachhaltigkeit	200209	1	0	0	0	1	1	0	0	4	3	0	4	2	0
3509	Nachhaltigkeit	200210	2	0	0	0	2	2	0	0	6	5	0	6	4	0
3509	Nachhaltigkeit	200212	11	0	0	0	5	4	0	0	17	10	0	16	8	0
3509	Nachhaltigkeit	200301	1	0	0	0	1	0	0	0	18	11	0	16	8	0
3509	Nachhaltigkeit	200303	5	0	0	0	2	2	0	0	23	13	0	21	10	0
3509	Nachhaltigkeit	200304	1	0	0	0	1	0	0	0	24	14	0	21	10	0
3509	Nachhaltigkeit	200305	1	0	0	0	1	0	0	0	25	15	0	21	10	0
3509	Nachhaltigkeit	200306	2	0	0	0	2	1	0	0	27	17	0	22	11	0
3509	Nachhaltigkeit	200311	3	0	0	0	3	1	0	0	30	19	0	23	11	0
3509	Nachhaltigkeit	200312	3	0	0	0	3	3	0	0	33	22	0	26	14	0
3509	Nachhaltigkeit	200401	2	0	0	0	1	0	0	0	35	23	0	26	14	0
3509	Nachhaltigkeit	200402	3	0	0	0	3	1	0	0	38	25	0	27	14	0
3509	Nachhaltigkeit	200403	4	0	0	0	2	0	0	0	42	27	0	27	14	0
3509	Nachhaltigkeit	200404	5	0	0	0	4	4	0	0	47	31	0	32	18	0
3509	Nachhaltigkeit	200405	5	0	0	0	5	4	0	0	52	36	0	36	22	0
3509	Nachhaltigkeit	200406	3	0	0	0	3	2	0	0	55	39	0	38	24	0
3509	Nachhaltigkeit	200407	16	0	0	0	10	8	0	0	71	47	0	52	30	0
3509	Nachhaltigkeit	200408	9	0	0	0	8	6	0	0	80	54	0	59	35	0
3509	Nachhaltigkeit	200409	13	0	0	0	8	3	0	0	93	61	0	63	37	0
3509	Nachhaltigkeit	200410	7	0	0	0	7	2	0	0	100	67	0	65	38	0
3509	Nachhaltigkeit	200411	27	1	0	0	7	4	1	0	127	73	1	70	41	0
3509	Nachhaltigkeit	200503	80	0	0	0	7	4	0	0	207	78	1	120	44	0
3509	Nachhaltigkeit	200505	5	2	0	0	5	4	2	0	212	82	3	124	47	1
3509	Nachhaltigkeit	200506	11	1	0	0	7	4	1	0	223	87	4	131	49	2
3509	Nachhaltigkeit	200507	37	1	0	0	10	4	1	0	260	95	5	146	51	3
3509	Nachhaltigkeit	200508	6	1	0	0	5	2	1	0	266	99	6	149	52	3
3509	Nachhaltigkeit	200509	8	0	0	0	5	3	0	0	274	103	6	152	54	3
3509	Nachhaltigkeit	200510	11	0	0	0	7	3	0	0	285	107	6	158	54	3
3509	Nachhaltigkeit	200512	4	0	0	0	4	2	0	0	289	111	6	160	56	3
3509	Nachhaltigkeit	200601	6	2	0	0	5	3	2	0	295	116	8	164	59	3
3509	Nachhaltigkeit	200602	8	1	0	0	6	3	1	0	303	121	9	167	61	3
3509	Nachhaltigkeit	200603	14	0	0	0	6	4	0	0	317	127	9	176	65	3
3509	Nachhaltigkeit	200604	10	1	0	0	10	3	1	0	327	136	10	179	67	3
3509	Nachhaltigkeit	200605	13	4	1	0	11	4	4	1	340	147	14	183	71	4
3509	Nachhaltigkeit	200606	12	2	0	0	8	5	2	0	352	154	16	191	75	4
3509	Nachhaltigkeit	200607	9	0	0	0	4	1	0	0	361	157	16	194	75	4
3509	Nachhaltigkeit	200608	28	6	2	1	13	6	4	2	389	168	22	208	79	8
3509	Nachhaltigkeit	200609	10	4	0	0	10	6	4	0	399	177	26	214	84	9
3509	Nachhaltigkeit	200610	13	3	0	0	9	6	3	0	412	185	29	220	89	10
3509	Nachhaltigkeit	200611	4	0	0	0	4	0	0	0	416	189	29	220	89	10
3509	Nachhaltigkeit	200612	31	8	0	0	16	6	4	0	447	203	37	239	93	12
3509	Nachhaltigkeit	200701	12	2	0	0	7	4	2	0	459	208	39	243	95	12
3509	Nachhaltigkeit	200702	11	0	0	0	6	4	0	0	470	212	39	249	97	12
3509	Nachhaltigkeit	200703	10	0	0	0	6	4	0	0	480	217	39	257	100	12
3509	Nachhaltigkeit	200704	8	3	0	0	6	3	2	0	488	222	42	262	102	12
3509	Nachhaltigkeit	200705	44	7	3	2	10	8	3	2	532	230	49	302	108	16
3509	Nachhaltigkeit	200706	23	6	0	0	15	8	4	0	555	242	55	316	113	16
3509	Nachhaltigkeit	200707	15	5	0	0	13	8	5	0	570	252	60	325	118	16
3509	Nachhaltigkeit	200708	12	2	0	0	9	7	2	0	582	258	62	335	122	17
3509	Nachhaltigkeit	200709	9	2	0	0	6	3	2	0	591	263	64	340	124	17
3509	Nachhaltigkeit	200710	8	1	0	0	6	5	1	0	599	268	65	347	128	17
3509	Nachhaltigkeit	200711	2	0	0	0	2	2	0	0	601	270	65	349	130	17
3509	Nachhaltigkeit	200712	7	1	0	0	6	3	1	0	608	274	66	352	131	17
3509	Nachhaltigkeit	200801	5	0	0	0	3	2	0	0	613	277	66	356	133	17
3509	Nachhaltigkeit	200802	8	2	0	0	7	4	2	0	621	282	68	360	135	18
3509	Nachhaltigkeit	200803	7	1	0	0	6	3	1	0	628	288	69	364	138	18
3509	Nachhaltigkeit	200804	5	1	0	0	5	2	1	0	633	292	70	366	139	18
3509	Nachhaltigkeit	200805	13	2	0	0	7	4	1	0	646	299	72	374	143	18
3509	Nachhaltigkeit	200806	6	0	0	0	3	1	0	0	652	302	72	378	144	18
3509	Nachhaltigkeit	200807	5	1	0	0	5	4	1	0	657	307	73	382	148	18
3509	Nachhaltigkeit	200808	15	6	1	0	6	4	3	1	672	312	79	390	151	20
